c,sigma1,pi,piStar,y
213.0,2.043162392830483,0.9941775490730596,0.98,3.201954495082568
203.0,2.098691214890958,0.9914093160534746,0.98,2.5632997431571094
207.0,1.3455265423840377,0.9691711486528898,0.95,-4.228851405941091
205.0,2.231659943319467,0.999156058657624,0.98,3.584536087246939
209.0,2.584318642083052,0.9999999995146583,0.98,6.745062035793243
207.0,2.113517982824782,0.9817504431334702,0.98,-3.821377267165025
213.0,2.21127692599784,0.9978737173451141,0.98,4.34931468973
215.0,1.8247512478590517,0.9807456250310095,0.98,-2.43675054022935
214.0,2.3004779399077546,0.9999964907331506,0.98,5.074282365473259
208.0,2.1614270270469076,0.9990447035368015,0.98,-4.14205195002863
215.0,2.279179440465688,0.9999400247268659,0.98,4.754449968242267
208.0,2.119583369509912,0.9924887856311038,0.98,2.7473081321245743
200.0,2.072333901462017,0.9805037420778266,0.98,4.909709305343287
206.0,2.321716544982404,0.9993745912999545,0.98,-5.431435783398275
213.0,1.7192578496132287,0.9823582803300105,0.97,-2.3367492365615243
259.0,1.6630744968190552,0.9714012039781963,0.97,-1.8930184375203987
209.0,1.9225394725315395,0.9811459758308553,0.98,-1.4227938818169208
227.0,1.7121667591002494,0.991936498157111,0.97,3.1978343810027634
206.0,1.8390065405871545,0.99480223426531,0.98,4.358639959004288
215.0,1.8810840324764242,0.9814569851623814,0.98,2.1970481603319105
201.0,2.2357906647059718,0.9978661078310195,0.98,3.120006969798191
206.0,2.431306768377903,0.999966600103372,0.98,6.175020160110027
219.0,2.333992067711392,0.9999892787313454,0.98,-4.900884901116493
203.0,2.1747967645572195,0.9811300513952204,0.98,2.1639837643489304
202.0,2.4161856358454763,0.9999972574723044,0.98,-5.294906037693366
213.0,2.0591938913813936,0.9974786021744859,0.98,-4.68893495532581
225.0,1.6833726476904252,0.9746717676663182,0.97,2.103452788552703
209.0,2.0832095706094496,0.9880292700938639,0.98,-2.4584803088487264
200.0,2.0598847458093936,0.9882010640592361,0.98,4.524550984350357
212.0,2.5083910736839283,0.999999859541707,0.98,-6.63201798536601
209.0,2.1447232115979378,0.9877726224773337,0.98,-4.229617419983791
203.0,2.223300469580988,0.9966314826663959,0.98,4.692076909082787
210.0,2.0510643821999723,0.9965899016469155,0.98,2.9620870448612586
208.0,2.1486587593033972,0.9961755294576409,0.98,-3.4544565299489154
203.0,2.2029977648628387,0.996509350778222,0.98,4.38059312916801
208.0,1.94703617486809,0.9889035032846063,0.98,-2.5696172413782623
223.0,2.02549109133203,0.9846746659433553,0.98,-1.9808768322958865
229.0,1.8617718498255835,0.9998063072423617,0.98,4.165194553447313
214.0,1.8869560565456938,0.9848209684635315,0.98,-2.3898412351373897
232.0,2.3232640945305265,0.9999999323582817,0.98,-6.220601058368198
214.0,2.0339489068104935,0.995902119897971,0.98,-3.408498009436662
203.0,2.246083910889541,0.9853348478965162,0.98,-4.309965385389385
209.0,2.180427668102509,0.9999453320908798,0.98,4.335500034121814
207.0,2.0098998424997423,0.9936212284352588,0.98,2.566289970521309
216.0,1.9085689106467698,0.9904172595018492,0.98,-2.689939148923206
206.0,2.2567782119599804,0.9998746257313571,0.98,4.615775461868238
136.0,0.3702326739926744,0.9932033508093491,0.99,-0.6128879314891194
214.0,2.2167193428316714,0.9999977949945931,0.98,-5.944570145389711
213.0,1.9360029287330565,0.9905340834592179,0.98,3.1798049526182126
204.0,2.221100446657513,0.9997255584360045,0.98,-3.666609833163703
200.0,2.225449106846224,0.9884535581425311,0.98,4.226051830163813
206.0,2.1408460105032043,0.981898202585944,0.98,1.558513157932862
205.0,2.233922715122693,0.9890237955851455,0.98,-4.682642497427322
225.0,1.8290165411985302,0.9943671291643541,0.98,-2.4641030377196484
217.0,1.8825267214832062,0.9884264875605081,0.98,-2.592140362773531
209.0,2.109630204182797,0.9975297106549786,0.98,4.06519044479912
209.0,2.10649778838972,0.9982889493985062,0.98,3.110660205252607
218.0,2.1385500446151955,0.9950569602197934,0.98,-2.9770574028183496
200.0,2.4751278722615453,0.999792845233828,0.98,-5.976857447495352
228.0,1.7035559358233183,0.9931670165952274,0.97,-3.7782118946057146
208.0,1.3322800557342784,0.9529327687028274,0.95,2.6682969276833197
221.0,2.098943515191418,0.9966176738779123,0.98,2.8673617891526884
203.0,2.2354373458604195,0.9924991354953416,0.98,2.345818464214225
205.0,2.3294104672643132,0.9997727369022595,0.98,4.8302724595475
209.0,2.368107553574563,0.9999819619720918,0.98,-4.574761968395851
209.0,2.2249271202560332,0.9962973628222513,0.98,4.649600990573537
221.0,2.3223876590172523,0.9999740607158952,0.98,-4.723546939182951
210.0,2.0195191377049095,0.985057647115935,0.98,-2.8753752531854047
201.0,2.183183735079571,0.9993832576580391,0.98,4.505556571233568
208.0,2.223532090707517,0.9936855736151117,0.98,2.5097225523913265
204.0,2.2100715958932415,0.9996522260166433,0.98,-5.340170944907563
216.0,2.2718520807982334,0.9986539181924726,0.98,4.7203811093097405
214.0,1.912667848672693,0.9961721087113392,0.98,-2.8263174737490964
205.0,2.4260998864722083,0.9999839912803437,0.98,-5.317629261832472
208.0,2.2461765113445424,0.9902645742746948,0.98,-4.592579815975493
211.0,2.011880510152455,0.9844182742568575,0.98,2.0870581342250167
216.0,1.7178630760670826,0.9751923542356706,0.97,-2.474834884592132
230.0,1.7617833728799699,0.9851467014989581,0.98,-2.191721500840712
214.0,1.9453067037106961,0.988145198187236,0.98,-2.363332525419228
214.0,2.0884611554899313,0.9954995332450651,0.98,4.069079997290729
204.0,2.1125355619037833,0.9863299891313964,0.98,-3.127839822245007
202.0,2.007556921303518,0.9817104531393952,0.98,-3.44494653217666
204.0,2.031329351543646,0.9916127840655944,0.98,-2.5059399577622696
213.0,1.9453937060716118,0.9988270774940439,0.98,-3.917643391306996
210.0,1.9601931352506585,0.9831526231695853,0.98,-2.644296369314857
235.0,1.810332648721352,0.9965329704817595,0.98,-3.921572961771177
217.0,1.5619759609456847,0.9875252680718578,0.97,-2.8862634745863773
202.0,2.502973482324019,0.9999496089402476,0.98,6.063220909378818
206.0,1.6930202026644785,0.9851454605636588,0.97,3.6318098283135813
204.0,2.3300557698693654,0.9994624745315032,0.98,-4.7152072054329555
215.0,2.1936619371816866,0.9953417425750468,0.98,-3.179482669843184
208.0,2.051730036332742,0.9827201837251033,0.98,2.588130704696487
207.0,1.918780320735785,0.9819773546792023,0.98,2.5308818041048813
202.0,2.61060435089485,0.9999999666642201,0.98,7.438842325754566
203.0,2.392830032553829,0.9996242396064448,0.98,5.4980920042621015
219.0,2.214772123376788,0.9997385521407741,0.98,-4.1325448758996295
203.0,2.455614455931268,0.9998890026475667,0.98,5.8299415311472655
206.0,2.186724283295914,0.9898461719755309,0.98,-4.656590568767243
224.0,1.8586134754476293,0.9903195036634442,0.98,3.231109854292506
212.0,1.8923132048609874,0.9852406621292038,0.98,-1.7632013574221375
205.0,2.252825959142598,0.9898857634347257,0.98,-4.492731165588458
205.0,2.129869052086477,0.98894761995471,0.98,-5.5704396121001745
217.0,2.237151301480471,0.9988688828107755,0.98,3.3314979294278
211.0,2.360119151249151,0.9998556874189911,0.98,-4.684931844302157
206.0,2.3761300097724987,0.9937047622184313,0.98,-5.187976417538015
205.0,2.246493635554526,0.9959456503196505,0.98,3.331139682397519
209.0,2.1486311374241267,0.9992833024745355,0.98,-4.594504599275121
207.0,2.0742239210931963,0.9985116322833676,0.98,3.675520601234616
208.0,2.187471972799933,0.9991267474515737,0.98,-4.619713899925268
207.0,2.0336729883675044,0.9914289567372738,0.98,-2.176502864375056
208.0,2.093234394574161,0.9983552146891258,0.98,-3.5106622356231614
215.0,2.1607826663340455,0.9926381981079354,0.98,-4.002445057624973
205.0,2.037362102533521,0.9845533902603458,0.98,3.266608180754597
210.0,2.1859224392247474,0.9999868087149075,0.98,-4.812561147441622
203.0,2.1892072354484005,0.9962078052095116,0.98,-2.736258041065575
203.0,1.9831799097875635,0.99340713849501,0.98,-4.511093335272573
203.0,2.2191180333896314,0.995979408788618,0.98,-3.3379284602461037
209.0,1.8355774235290774,0.9889110720389281,0.98,-2.6761594357208587
200.0,2.4585677810450086,0.9997141418447903,0.98,-5.791646180202603
213.0,2.0012167905698854,0.9952052580745486,0.98,3.6522546662851507
204.0,1.8877459553091975,0.9913151591328544,0.98,3.342273232726126
200.0,2.4706175623406366,0.9995997114973862,0.98,5.637322328245604
218.0,2.2230320172107225,0.9999987783557767,0.98,-5.9120404815146035
210.0,2.1687840418116315,0.9902817711515415,0.98,-3.8690188237673087
211.0,2.0367180195790886,0.9859185924105827,0.98,3.139329025415714
216.0,2.4077369354906164,0.9999999995101091,0.98,-7.327920038933501
213.0,2.198769394264341,0.99931863050089,0.98,4.183351572968192
213.0,2.3112135143913974,0.999984713610875,0.98,-4.560152073909434
218.0,2.2648528630712623,0.9999906458499817,0.98,5.7296674044812805
203.0,2.174960220517708,0.9981906227520467,0.98,4.780640927690342
210.0,1.9964185673425017,0.9905348649102532,0.98,2.8539774831647935
209.0,2.039306533209144,0.9816449263706699,0.98,-2.342369143483556
210.0,2.166291363696599,0.9956406831965996,0.98,-4.124188751249763
224.0,1.6793463062499392,0.984727512039669,0.97,3.665478952418605
211.0,2.1688235801864097,0.9967142770435438,0.98,4.186310303390695
208.0,2.1787958056248646,0.9844738974456567,0.98,2.9787371758223733
216.0,2.123797432152805,0.9882090934229122,0.98,-3.5499515791665375
210.0,1.9382158521010464,0.9812266771005898,0.98,-4.071314523219542
203.0,2.3192096309099677,0.9987733490770009,0.98,5.314480198400409
216.0,1.4357239635987076,0.9737075591620251,0.96,-3.0023940319739832
236.0,1.853603061769112,0.9997758764556085,0.98,4.647326682371838
215.0,1.9509693765497786,0.9874341207550051,0.98,-2.949132956072677
221.0,2.329797733707066,0.9999751211291736,0.98,5.631930753430177
206.0,2.2035182989904665,0.9980863962584141,0.98,-3.7394524293949845
205.0,2.028561863250241,0.9998148614625432,0.98,-4.3197510550112845
204.0,2.1247367396294106,0.9926456511659999,0.98,-2.755258497937208
235.0,1.9612845135731531,0.9981162905043102,0.98,-3.432509971547222
248.0,2.015135485851449,0.9818706399774301,0.98,-3.9031583064742925
207.0,2.083672194132553,0.9948457985192587,0.98,-3.342143862796402
227.0,1.9469863317974225,0.9924729686090703,0.98,3.4487273363013986
234.0,1.630019428252803,0.9709306327130801,0.97,1.9374529316885183
207.0,2.097331609716878,0.9943367725227767,0.98,2.9936257334922405
217.0,1.8082490989755466,0.9840585534545044,0.98,-2.890076944700099
207.0,2.098825064089292,0.9837838473362531,0.98,3.6939845457892884
215.0,2.0394767538397085,0.982556327298404,0.98,-3.224609927558449
215.0,2.0605907287036556,0.9976451938618963,0.98,3.640659081147863
205.0,2.1380906106756474,0.9993389660272768,0.98,3.8716091538211703
209.0,2.3438931558499694,0.9999974683107417,0.98,-5.670347909377262
204.0,2.0065929578125057,0.993921455293153,0.98,3.9969033628793165
206.0,1.9496413289707144,0.9862467056001624,0.98,2.5888092133469276
201.0,2.2840228527910775,0.9993173819749069,0.98,-5.531879046930181
238.0,1.982686012064562,0.9995243390911973,0.98,-4.007821039164253
202.0,2.315136672801259,0.9997957831842635,0.98,-4.323403217723032
200.0,2.150198354482641,0.9916936971180998,0.98,4.9124346501232194
218.0,2.1217972782009347,0.9959716089118932,0.98,-3.1422426761252322
213.0,1.8262109220436291,0.9857526081531531,0.98,2.67500807109419
207.0,1.9663723910443724,0.983551074926912,0.98,-1.7368421753186776
207.0,1.9967879570488356,0.9981495671908663,0.98,3.7171924962533
221.0,2.1715483489276926,0.9986823990016963,0.98,-3.9382959402741102
213.0,2.4718621087168486,0.9999337549420679,0.98,6.131496055138532
205.0,1.8524046061607993,0.9929194890745269,0.98,-3.0817420040367764
210.0,2.310264772528055,0.9999893465449854,0.98,4.787010638529242
202.0,2.2155625668297,0.9879791761126152,0.98,-2.500622067131519
202.0,2.165180887033578,0.9895955060538703,0.98,4.402758475405206
217.0,1.912242778566105,0.9888143873584507,0.98,-2.131388976680708
202.0,2.131509020126427,0.9813542519021081,0.98,-2.1485198249604798
211.0,1.9247116937549442,0.9981755189599412,0.98,-4.164152588499753
223.0,2.1568020565776402,0.9830737298946036,0.98,5.08663244386949
201.0,2.3079081909665877,0.9833159902050272,0.98,2.23519685628997
217.0,2.140019768733897,0.9986365935507315,0.98,4.6057502261519785
214.0,2.020563500793032,0.990621109965065,0.98,3.9359472692702675
219.0,2.4190639622326304,0.9999991813667333,0.98,6.596665390040376
220.0,2.1495072277246594,0.9997859707475641,0.98,-4.8304301376745045
206.0,2.1610432599494342,0.9878945748483804,0.98,-2.665307351525604
204.0,2.4082691660089934,0.9999933855868407,0.98,-6.155084539776362
202.0,2.4319518574074372,0.999996747557796,0.98,5.579281769882562
209.0,2.154319100603469,0.9985356513740677,0.98,3.8280694844564467
219.0,2.09655669159601,0.9961467787349955,0.98,3.564522006840111
204.0,2.0952169099040816,0.9976542996172197,0.98,-2.9845038482222304
209.0,2.2008736770620807,0.9999681940755737,0.98,-4.688080922598966
210.0,2.2486970665260255,0.9995230317420217,0.98,-3.808816417257379
214.0,1.8299805292641353,0.9929485216121497,0.98,-2.5538918723861923
208.0,1.98220601430181,0.9988165751894169,0.98,-3.168744515372257
202.0,2.351066975180624,0.9997816249116087,0.98,3.9598795232140183
213.0,2.2434425704306395,0.9999984288113882,0.98,-5.353757098499517
217.0,2.3084705659697544,0.9999929177693953,0.98,5.200577718756853
203.0,2.129127152100605,0.9934269486709513,0.98,-4.277444661411348
212.0,1.9710991205323773,0.9991222372497746,0.98,-3.773026571265675
226.0,1.9105480902818996,0.9902772081674059,0.98,-2.088335134542701
229.0,1.858631601482318,0.9883798485157795,0.98,1.9696598310143865
219.0,1.9563705340375006,0.9994503599102637,0.98,-3.583454052675327
112.0,1.978294959702188,0.9853829383668339,0.98,-2.7605219621818917
213.0,1.9159803819828407,0.9858475264830138,0.98,2.490735669745234
210.0,2.486798342625943,0.9999993879255712,0.98,5.301876820438894
232.0,1.7230740718399404,0.9864017195452484,0.97,-2.4549532669713696
207.0,1.9591838342302856,0.9864860145965509,0.98,2.3914507280803905
203.0,2.095953987891867,0.9936692851448743,0.98,-4.385475469846349
209.0,1.7625043934207765,0.9960944499175866,0.97,3.5628278929621024
204.0,2.124000128619087,0.998293525152393,0.98,-3.781032157426502
237.0,2.084270880554438,0.9997209482401755,0.98,4.525276865875287
228.0,1.8509377975693648,0.9875756105072973,0.98,2.2979472154795078
209.0,1.4608567176005371,0.9874892767772477,0.96,3.1034807335939845
201.0,2.247637035942821,0.9933217425550084,0.98,-2.2679438082689787
214.0,2.2675674236748975,0.9994717740545079,0.98,4.026107231654129
223.0,1.6281124697150795,0.9700271844467566,0.97,-1.7615830470974443
207.0,1.9666689873530687,0.9855978748303312,0.98,2.2654904059618484
204.0,2.038150609302664,0.9971039776221986,0.98,3.1021449073711036
206.0,2.3595883517846175,0.9999867269355001,0.98,5.230986444630174
212.0,1.9461169278149293,0.9908726437914721,0.98,-2.712661202844459
212.0,1.5752069434164475,0.9719978525147693,0.97,1.7333558645984293
209.0,1.5819355880806625,0.9742263086035448,0.97,-2.8437510424869274
220.0,2.0533628007350346,0.9999581669343706,0.98,4.6183060486129195
204.0,1.9562554356494288,0.9837973797844392,0.98,-4.132060857405457
214.0,1.9336812788697546,0.9959793166991135,0.98,-3.9895163611357907
177.0,0.4254427635203496,0.991332657399231,0.99,-0.4233690728296217
207.0,2.0390922753713,0.9807240671066774,0.98,-1.7147778717926327
200.0,2.2345183349179774,0.9816841545207687,0.98,4.570045102187615
209.0,2.162592073078971,0.995101745829632,0.98,-2.81858381732539
208.0,2.3980304324184187,0.9997083347664187,0.98,-5.16505539200586
210.0,2.066142851471886,0.9910624319600843,0.98,-4.389935583116537
204.0,2.3675143887048073,0.9998381514442148,0.98,4.737324901558415
213.0,2.2608403240942856,0.9999112501421158,0.98,-5.089144742781149
216.0,2.126010205524222,0.9962683346969119,0.98,3.232730277419124
201.0,2.373594002284034,0.9993444896358291,0.98,5.028585133817562
202.0,1.723754952834483,0.9715515948102169,0.97,-3.6912249471191494
207.0,2.020696451625706,0.988546892196679,0.98,3.479299017932383
218.0,1.9781165027894945,0.9997732355465839,0.98,-4.48043513082344
203.0,2.1676342472410033,0.9973114339720062,0.98,-3.0933753948439753
203.0,2.4337065244069755,0.9999752606603913,0.98,-4.480528247749556
201.0,2.377519576970135,0.9999209840351981,0.98,-5.502524534294981
217.0,1.7571562594687995,0.9841854722595152,0.98,3.00722617954502
216.0,2.0636948215899564,0.9874507725289994,0.98,-1.7930990235186908
206.0,2.080611813998943,0.9852004306704799,0.98,3.2934213735832496
208.0,2.256184300176364,0.998699242479782,0.98,-5.560069205965911
205.0,1.7771465572967367,0.971001555735499,0.97,-2.7469295750051717
203.0,1.36667901668498,0.9697565280104593,0.95,-2.423750453367776
217.0,1.9404753837583761,0.9902314008587288,0.98,-3.5071016661915735
218.0,2.4829807399004533,0.9999997061888191,0.98,6.62462102174781
212.0,2.120648133124423,0.9994845279232613,0.98,-4.491816274711065
228.0,1.9601447937434997,0.994163331128944,0.98,2.7366083069160987
210.0,2.132451205813329,0.9964578391780687,0.98,3.5444623369883637
205.0,2.1875954921383123,0.986733458248385,0.98,1.925096561020317
203.0,2.0868617747244107,0.9909691225201753,0.98,2.563862050205741
211.0,2.2777402489532657,0.9986945929757297,0.98,4.744944647374835
204.0,2.1851274626254864,0.9932775910668126,0.98,3.40694191885833
201.0,2.0359166103500828,0.9838802137539441,0.98,4.675712749086359
205.0,2.4974704186541583,0.9999978703208289,0.98,-5.875249662651823
212.0,1.8773486067581615,0.989681817796238,0.98,2.550692278077602
206.0,2.4621329320967735,0.999835699690144,0.98,-5.867009725470683
209.0,2.3934629931781086,0.999895050490706,0.98,5.340645976245301
205.0,2.2492569092843855,0.9974447166207001,0.98,-3.8677227854134437
212.0,2.112199105887043,0.9924011681496742,0.98,-4.225964003722038
214.0,1.9844245123241369,0.9801293430301217,0.98,-3.1183996367707247
